index,chamfer,mse,psnr,ssim
0,0.04379546083509922,0.08178255707025528,11.25377893447876,0.636607438325882
1,0.04379546083509922,0.08487700670957565,10.93943738937378,0.6276359856128693
2,0.04379545897245407,0.08260959014296532,11.078798770904541,0.630310982465744
3,0.04379546083509922,0.0793076753616333,11.38895845413208,0.6381295323371887
4,0.04379546083509922,0.08027032390236855,11.385285377502441,0.6406867504119873
5,0.04379546083509922,0.07908817380666733,11.437758922576904,0.6408869326114655
6,0.04379546083509922,0.07702170126140118,11.50400161743164,0.6394490897655487
7,0.04379546083509922,0.0760393925011158,11.53993844985962,0.6385059952735901
8,0.04379545897245407,0.07587969303131104,11.585387706756592,0.6399770975112915
9,0.04379545897245407,0.07578036561608315,11.606809616088867,0.6405580341815948
10,0.04379546083509922,0.07476300001144409,11.662533283233643,0.6399912536144257
11,0.04379546083509922,0.07266566157341003,11.766562461853027,0.6375619769096375
12,0.04379545897245407,0.07077278755605221,11.875406742095947,0.6348969340324402
13,0.04379546083509922,0.06948311626911163,11.966991424560547,0.6343033313751221
14,0.04379546269774437,0.06645859405398369,12.153587818145752,0.6293662190437317
15,0.04379545897245407,0.06292456388473511,12.386966228485107,0.6218409836292267
16,0.006724188569933176,0.06053714081645012,12.56001615524292,0.589244157075882
17,0.005424063885584474,0.061134377494454384,12.504639148712158,0.6351173222064972
18,0.001593517605215311,0.0583695862442255,12.708307266235352,0.591320663690567
19,0.002103614155203104,0.05876855179667473,12.683310985565186,0.6318859457969666
20,0.0016572839813306928,0.05831127427518368,12.717777252197266,0.6358976066112518
21,0.0007907496474217623,0.05663991905748844,12.849006652832031,0.6140826642513275
22,0.0007880048360675573,0.05632372200489044,12.875043392181396,0.6233971118927002
23,0.0009860298596322536,0.056804269552230835,12.834486484527588,0.6395123600959778
24,0.0008129707421176136,0.055959995836019516,12.900922298431396,0.6338514387607574
25,0.0006354401120916009,0.05546785145998001,12.939161777496338,0.6219509243965149
26,0.0007505620887968689,0.05534799210727215,12.94718599319458,0.6325460076332092
27,0.0007752013334538788,0.05538130924105644,12.943362712860107,0.6360265910625458
28,0.0005973638035356998,0.05468026548624039,13.000044822692871,0.6276969611644745
29,0.0005811209848616272,0.05445592850446701,13.018653392791748,0.6296997666358948
30,0.0006259783112909645,0.05461653880774975,13.005699157714844,0.6395957767963409
31,0.0005285302177071571,0.05415686406195164,13.046713829040527,0.6368465721607208
32,0.0004964487015968189,0.054008666425943375,13.060009479522705,0.6369345188140869
33,0.0005339441413525492,0.05417449399828911,13.044232368469238,0.6436051428318024
34,0.00045032032357994467,0.05377824977040291,13.081067562103271,0.6404411196708679
35,0.0004913642042083666,0.05378049798309803,13.076976776123047,0.6446682512760162
36,0.0004805396747542545,0.053648365661501884,13.08836555480957,0.6459624469280243
37,0.00040741494740359485,0.05381081439554691,13.078629970550537,0.6431595087051392
38,0.0005407314456533641,0.05420483089983463,13.037117958068848,0.657672792673111
39,0.0004043104709126055,0.053570229560136795,13.104255199432373,0.6512365639209747
40,0.0004290821234462783,0.05313867889344692,13.130942344665527,0.6484143733978271
41,0.0005270621040835977,0.05372027866542339,13.070590019226074,0.6522040963172913
42,0.00045905442675575614,0.05303112231194973,13.13454532623291,0.6521361768245697
43,0.0004008421819889918,0.053362924605607986,13.120952129364014,0.6550698280334473
44,0.0004409280081745237,0.053001441061496735,13.141197204589844,0.6566131114959717
45,0.00045639125164598227,0.053036971017718315,13.134573459625244,0.6566324830055237
46,0.0004352257528807968,0.05289061367511749,13.150263786315918,0.6551586985588074
47,0.00043773533252533525,0.05352646857500076,13.097941398620605,0.6617892384529114
48,0.00041575483919586986,0.05260579101741314,13.17383337020874,0.6516555845737457
49,0.00047986931167542934,0.05264851450920105,13.163082599639893,0.6637589335441589
50,0.0004520669608609751,0.05214231461286545,13.213516235351562,0.6629937291145325
51,0.0005738959589507431,0.05220779776573181,13.196059226989746,0.663135439157486
52,0.0005657853616867214,0.052286311984062195,13.184092044830322,0.6589798331260681
53,0.0004207934980513528,0.05201315879821777,13.226358413696289,0.6654082834720612
54,0.00044780080497730523,0.05240234360098839,13.190804481506348,0.6754220724105835
55,0.0005690323014277965,0.051724717020988464,13.233480453491211,0.6698663234710693
56,0.0004797826841240749,0.05100262723863125,13.29811143875122,0.6644553542137146
57,0.0004278016131138429,0.05158550292253494,13.260466575622559,0.6719262897968292
58,0.0005623281467705965,0.05152956023812294,13.249794006347656,0.6744641065597534
59,0.0005660034657921642,0.05066605657339096,13.327397346496582,0.6719215214252472
60,0.0005914013017900288,0.05090075917541981,13.311893463134766,0.6760614514350891
61,0.0014418002683669329,0.05107894912362099,13.284367561340332,0.6816025078296661
62,0.0005279560282360762,0.05291439779102802,13.149566650390625,0.6803573966026306
63,0.002312789671123028,0.05284523218870163,13.120885372161865,0.6592720448970795
64,0.0004963976971339434,0.051541710272431374,13.260452270507812,0.6797537803649902
65,0.0006489225197583437,0.05100451409816742,13.295577049255371,0.6898428797721863
66,0.0008787736005615443,0.05026912875473499,13.349425792694092,0.6752635538578033
67,0.0004247873730491847,0.05036688596010208,13.364134311676025,0.6736046969890594
68,0.00044266649638302624,0.05125521309673786,13.290138721466064,0.6804335713386536
69,0.0009665381512604654,0.04991086386144161,13.382811546325684,0.6857661306858063
70,0.0007639970572199672,0.04934872314333916,13.433740139007568,0.6835619211196899
71,0.0005015494680264965,0.050095897167921066,13.380999565124512,0.6825960278511047
72,0.0012398383696563542,0.04931884631514549,13.431539058685303,0.676602840423584
73,0.000947334454394877,0.04926609992980957,13.440154552459717,0.6922482252120972
74,0.0008719176985323429,0.04939664341509342,13.432413101196289,0.6953519582748413
75,0.0013098259805701673,0.04885705001652241,13.474174499511719,0.693317711353302
76,0.0008373368909815326,0.048620911315083504,13.49849796295166,0.6878854334354401
77,0.0008407394343521446,0.04822240583598614,13.53347110748291,0.6894523203372955
78,0.0014008160796947777,0.048503533005714417,13.50534439086914,0.6959894597530365
79,0.0007254421652760357,0.04823230393230915,13.532883167266846,0.6925720572471619
80,0.0010980016086250544,0.047869715839624405,13.564517498016357,0.6917754411697388
